,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
294,0.984,The United States Air Force Band,spotify:artist:1E48RxEELIDpEM30YVL3nc,0.0656,0.0366,"['marching band', 'wind ensemble']",0.884,3,0.745,-27.868,1,26,0.0496,73.093,3,31wVVdDNxtsKBlknTWZu3t,Sheltering Sky,0.0355
295,0.938,The United States Military Academy Band,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.789,0.43,['college marching band'],0.954,0,0.0877,-14.325,0,34,0.0793,113.466,4,0KahNDvAi7wI7DI8kgSFq4,Dixie's land,0.864
296,0.00468,The United States Of America,spotify:artist:1lZvg4fNAqHoj6I9N8naBM,0.499,0.873,"['alternative metal', 'alternative rock', 'comic', 'funk rock', 'garage rock', 'modern rock', 'pop rock', 'post-grunge', 'rock']",0.0,6,0.165,-3.902,1,67,0.0386,142.726,4,2JdzB67NvIa90K4gEZPLeX,Lump,0.864
297,0.465,The University of Alabama Million Dollar Band,spotify:artist:54nkGk2SLJYXZ16HVQC2uS,0.711,0.45,"['college marching band', 'marching band']",0.782,8,0.207,-12.36,1,20,0.213,153.264,4,1lkKK6lbsPYD6n5QZbiH1q,Yea Alabama,0.631
298,0.734,The University of Arkansas Razorbacks Marching Band,spotify:artist:7IZTOdVxTSkMXNjIlqCO1v,0.581,0.717,"['college marching band', 'marching band']",0.938,10,0.371,-8.044,1,14,0.0477,146.738,4,0duWD7sx0CTWIl7UK163Pu,Arkansas Fight Song,0.787
299,0.464,The University of California Marching Band,spotify:artist:0oxU27KvjgCRWnteTQQU4E,0.611,0.702,"['college marching band', 'marching band']",0.403,5,0.936,-11.628,0,20,0.0791,75.17,4,23EM48kuqZWVltXE9bApcK,Fight On,0.33
300,0.759,The University of Georgia Redcoat Band,spotify:artist:2uFUvKGK48Cb3jk8uKsxnz,0.523,0.537,"['college marching band', 'marching band']",0.913,10,0.31,-11.209,1,18,0.608,161.557,4,7masdC1Jz6f4okFu4tAwOz,Glory,0.485
301,0.0146,The University of Illinois Marching Illini,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.731,0.181,"['college marching band', 'marching band']",0.155,5,0.0977,-10.797,1,15,0.103,115.41,4,1Sj882Iv416tfh2B5xHDfP,University of Illinois Fighting Illini War Chant (Fighting Illini Stadium Version),0.0504
302,0.985,The University of Illinois Symphonic Band,spotify:artist:0nz3472pi3ThGy91abMcy2,0.22,0.176,['wind ensemble'],0.927,7,0.0727,-13.408,1,8,0.0391,80.184,4,5O7WgskV7Dn6xGldHSSdBk,La Procession du Rocio,0.116
303,0.985,The University of Iowa Hawkeye Marching Band,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.43,0.296,"['college marching band', 'marching band']",0.0252,8,0.338,-20.532,1,16,0.0357,149.923,4,604ELPPFgbFlW0SHoEYVJw,Iowa Fight Song - Iowa Hawkeyes - Live,0.813
304,0.916,The University of Kansas Marching Jayhawks,spotify:artist:2fwyWtA6vZAn9vccupAE0g,0.772,0.922,['college marching band'],0.978,8,0.164,-8.559,1,10,0.0923,137.129,4,0JzbjZgcjugS0dmPjF9R89,I'm a Jayhawk,0.944
305,0.656,The University of Michigan Marching Band,spotify:artist:5m5NEPYFDFhR8cN92HZUUy,0.546,0.679,"['college marching band', 'marching band']",0.966,8,0.269,-12.044,1,27,0.0679,83.091,4,6wVbHLCBOCqp6052WcWXLG,The Victors,0.325
306,0.293,The University of Minnesota Marching Band,spotify:artist:6YfsmuLhMKb3lBLKutUZSf,0.774,0.758,"['college marching band', 'marching band']",0.0,7,0.114,-9.442,0,11,0.048,151.306,4,2EeyLSmHKdZulOKGcTpLS0,The Minnesota Rouser,0.912
307,0.928,The University Of Notre Dame Folk Choir,spotify:artist:4EVdYJZgYYGKcBWi2uvCvy,0.565,0.424,['rosary'],0.0,1,0.237,-12.849,1,26,0.062,111.827,4,36sUD4XPSwJjpWnMQyipcU,Siyahamba/We Are Marching - USAXF0510416,0.31
308,0.967,The University of Oklahoma Marching Band,spotify:artist:5C5uSEQgxlHehKdrd5zdU7,0.405,0.273,"['college marching band', 'marching band']",0.809,3,0.457,-12.778,1,21,0.0335,138.101,4,3jId4BMEJOwwRQURiqn1Gj,Sweet Caroline,0.62
309,0.464,The University of Southern California Trojan Marching Band,spotify:artist:0oxU27KvjgCRWnteTQQU4E,0.611,0.702,"['college marching band', 'marching band']",0.403,5,0.936,-11.628,0,20,0.0791,75.17,4,23EM48kuqZWVltXE9bApcK,Fight On,0.33
310,0.674,The University of Texas Longhorn Band,spotify:artist:3KWBtQGNirbDe3rpZ9k29g,0.653,0.583,"['college marching band', 'marching band']",0.969,8,0.696,-12.152,1,24,0.0403,81.269,4,53CytfvDMSkJHY5PtrcZiD,Texas Fight,0.937
311,0.905,The University of Texas Wind Ensemble,spotify:artist:2kCVyuf8BYZAqDRbMLgaMu,0.177,0.0292,['wind ensemble'],0.143,8,0.146,-33.169,1,30,0.0633,66.367,4,4CPtJ4jJLwHXtVeoYAUvuz,The Shadow of Sirius: I. The Nomad Flute,0.0369
312,0.912,The University of Wisconsin Marching Band,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.615,0.815,"['college marching band', 'marching band']",0.919,5,0.075,-10.825,0,12,0.0672,131.543,4,4DmMOLdp4ZYvrAqemDBBbJ,On Wisconsin - Wisconsin Badgers - Live,0.516
313,0.0672,The Unknown,spotify:artist:74xeHqz5Ap8ZHq69TkxI0r,0.48,0.889,['otacore'],2.93e-06,11,0.0859,-2.413,0,57,0.0454,129.985,4,3j5udcJCWrQK51O6wahLyf,The Unknown,0.297
314,0.24,The Unknown Songbird,spotify:artist:2IlDfMO2yg565vY2o8esFJ,0.494,0.689,['otacore'],0.0,7,0.192,-11.177,0,47,0.274,135.178,4,7Jd3Ej1Xx5OTcRxUDV9rl0,Unravel (Tokyo Ghoul),0.39
315,0.225,The Unlikely Candidates,spotify:artist:6GkJh85o22LfD2vgL9DP6f,0.678,0.602,"['indie poptimism', 'indie rockism', 'modern alternative rock', 'modern rock']",0.0,1,0.199,-7.305,1,54,0.065,134.979,4,3nJzKQyAbOdkO8ENV57eOl,Celebrate (feat. The Unlikely Candidates) [Alt Edit],0.325
316,0.00226,The Unlovables,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.269,0.95,['power-pop punk'],0.361,5,0.311,-2.63,1,12,0.0949,158.428,4,3fXf7NFLgVfoR06k6dChew,Fuck The World,0.536
317,0.00659,The Unseen,spotify:artist:1rJkz5vopfGxTUGFNB3o4G,0.706,0.602,"['oi', 'punk', 'ska punk', 'skate punk']",0.000138,11,0.4,-8.306,0,49,0.342,89.692,4,5pxtdhLAi0RTh1gNqhGMNA,Real Eyes,0.479
318,0.904,The Unthanks,spotify:artist:1luY92PbdGWRyBRY1ZR7o1,0.358,0.15,"['british folk', 'chamber pop', 'traditional british folk']",1.52e-05,2,0.19,-11.945,0,41,0.0321,139.469,3,6fk6UfnOajz8zVxX22AnC2,A Great Northern River,0.308
319,0.0323,The Untouchables,spotify:artist:0f3EsoviYnRKTkmayI3cux,0.549,0.455,"['rock steady', 'ska', 'ska revival']",6.66e-05,1,0.194,-13.143,0,33,0.0319,145.126,4,7pN4S1pLfBKH4q4k7uyA4B,Touching the Untouchables,0.524
320,5.05e-05,The Upbeats,spotify:artist:1JPy5PsJtkhftfdr6saN2i,0.548,0.949,"['drum and bass', 'jump up', 'jungle', 'liquid funk', 'neurofunk']",0.541,7,0.13,-3.325,1,36,0.0401,174.031,4,5TY4PBzVbclyBmSnRjDolV,Gnar,0.32
321,0.183,The Upsetters,spotify:artist:45QpZznbXYo3nWy0TIhvgv,0.818,0.623,"['dancehall', 'dub', 'reggae', 'rock steady', 'roots reggae', 'ska']",0.0,2,0.0829,-6.158,1,57,0.251,150.585,4,1XRW0FW61bznuK3XDKFiKv,Chase The Devil,0.735
322,0.869,The Upstairs,spotify:artist:0bqFiEQI5oNIuvdk4l6PYC,0.6,0.189,"['focus', 'relaxative']",0.938,0,0.365,-18.632,1,57,0.0336,97.985,4,1drIzBpNWYeQgMVjjTV4xY,Prelude No 1 - Chill Mix,0.125
323,7.16e-05,The Urge,spotify:artist:3HVdAiMNjYrQIKlOGxoGh5,0.614,0.866,['ska punk'],3.84e-05,5,0.477,-4.542,0,45,0.032,125.013,4,4P4V9JQhiQEP9hr4U33lEY,"Never Gonna Stop (The Red, Red Kroovy)",0.638
324,0.00143,The Used,spotify:artist:55VydwMyCuGcavwPuhutPL,0.541,0.904,"['emo', 'modern rock', 'pop punk', 'post-hardcore', 'screamo']",0.0,7,0.193,-3.001,1,66,0.0435,98.122,4,5jZ1Z2GFTf2gwmFc3qiUxs,The Taste Of Ink,0.541
325,0.000583,The Vacant Lots,spotify:artist:6TdXT9hdYNXu1Lwu6fA7xW,0.281,0.943,['psych gaze'],0.911,10,0.169,-6.594,1,14,0.0644,160.152,4,3cDRe3ueVHucbxtx4JR5Kj,Mad Mary Jones,0.332
326,3.03e-05,The Vaccines,spotify:artist:0Ak6DLKHtpR6TEEnmcorKA,0.352,0.866,"['alt-indie rock', 'garage rock', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock']",2.92e-05,2,0.295,-3.274,1,66,0.0392,165.209,4,0KNVDEeZWXZPIYKqJeRRpX,If You Wanna,0.544
327,0.0687,The Valentines,spotify:artist:77SW9BnxLY8rJ0RciFqkHh,0.21,0.499,['doo-wop'],0.00315,2,0.773,-9.754,0,56,0.0485,74.094,4,40gvh6jP5qxMJuMmF9lG9A,Baby Came Home 2 / Valentines,0.108
328,0.17,The Valkyrians,spotify:artist:3o07IIR36LIG52gyssPrtp,0.736,0.401,"['euroska', 'ska', 'ska revival', 'traditional ska']",5.96e-05,0,0.206,-5.847,1,20,0.033,92.873,4,1yoDG7W9YZIAy2ATQVgPPo,Astro Zombies,0.663
329,0.00367,The Vamprockerz,spotify:artist:1EjddlgoBT9qmrqLdPbCTx,0.734,0.999,"['hands up', 'pop house']",0.000319,1,0.35,-4.879,1,39,0.0721,138.035,4,5JEjYIN6mO1CKsNSKfHx7l,Zombie - Ray Knox Remix Edit,0.486
330,0.0041,The Vamps,spotify:artist:7gAppWoH7pcYmphCVTXkzs,0.589,0.747,"['boy band', 'dance pop', 'pop', 'post-teen pop']",0.0,11,0.0817,-4.315,0,66,0.0564,130.129,4,74vs7PD7iG2GnWUGnb8Yuq,Middle Of The Night,0.424
331,0.058,The Van Jets,spotify:artist:4FTPrxr5zwdfmh46OLnNhn,0.674,0.803,"['belgian indie', 'belgian rock']",8.05e-06,11,0.398,-5.837,0,35,0.036,125.079,4,62KVqRtHSmdljf1Pl9XbDF,Pink & Blue,0.808
332,0.501,The Van Pelt,spotify:artist:3EhFI2URDazN3fp9PqHLrt,0.438,0.413,"['emo', 'emo punk', 'math rock', 'post-hardcore']",0.47,4,0.127,-8.867,1,17,0.0309,139.065,4,7EowLtuGFaNKWMxuOs7ezM,"The Good, The Bad, And the Blind",0.0391
333,0.00662,The Vandals,spotify:artist:4AqIRTZF6DDmKmdorgFug6,0.546,0.929,"['hardcore punk', 'melodic hardcore', 'pop punk', 'punk', 'ska', 'ska punk', 'skate punk']",0.0,10,0.131,-5.889,1,45,0.0875,167.543,4,2JzI278tX8YUCelGMZjPO8,My Girlfriend's Dead,0.709
334,0.00387,The Vanguard Project,spotify:artist:4dS6XMUu4xeN5rLmWIqbYa,0.61,0.884,['liquid funk'],0.268,11,0.0776,-4.303,0,33,0.0423,86.992,4,0zwoZbfdp73qiPrjOhV42b,Rise & Fall,0.279
335,0.0119,The Vanns,spotify:artist:7CFtg726anbQC3CY0glRDG,0.684,0.844,"['australian garage punk', 'deep australian indie']",0.0,11,0.0998,-4.176,1,38,0.0425,96.057,4,08pIdlMUXMVLfURcuOsQhq,Belmore St,0.575
336,0.0136,The Vapors,spotify:artist:5ZS223C6JyBfXasXxrRqOk,0.609,0.491,"['dance rock', 'mod revival', 'new wave pop']",1.93e-05,11,0.104,-10.386,0,48,0.0556,147.897,4,7mnJgJhtuBEMRNoERn1OOa,The Vapors,0.143
337,1.12e-05,The Varukers,spotify:artist:18YrNiGuaS0l5F9OfQocdy,0.09,0.871,"['crossover thrash', 'crust punk', 'hardcore punk', 'oi', 'thrash core']",0.00949,4,0.0544,-7.244,1,26,0.0558,177.509,4,46wdoLHePraC3VsKSWZwBb,All Systems Fail,0.463
338,0.5,The Vaselines,spotify:artist:4wWQkHhmUNlXvhbHRUSqZW,0.53,0.943,"['alternative rock', 'c86', 'indie rock', 'lo-fi', 'post-punk', 'scottish rock', 'twee pop', 'uk post-punk']",0.232,7,0.932,-6.025,1,43,0.0489,144.749,4,7b75SGUvOgmeiXvomYMLb2,Son Of A Gun,0.778
339,0.44,The Vaudevillains,spotify:artist:7mD8SI2zwq42L1PhDme5eE,0.507,0.488,['deep psychobilly'],0.0,9,0.123,-6.276,0,30,0.0752,94.908,4,7c4mnic17Pi3iZK3Wrekwj,Big Bang Theory Man,0.422
340,0.0867,The Vaughan Brothers,spotify:artist:5fsDcuclIe8ZiBD5P787K1,0.727,0.886,"['blues-rock', 'electric blues', 'modern blues', 'texas blues']",0.000567,8,0.3,-8.022,1,35,0.0652,117.963,4,5JpzTcYa9V9HaIHKh1X3Qp,Telephone Song,0.856
341,0.00796,The Veer Union,spotify:artist:2WQQRKpu2PMLsHSrUJmyCS,0.435,0.976,"['alternative metal', 'christian alternative rock', 'hard alternative', 'nu metal', 'post-grunge', 'post-screamo', 'rap metal']",2.51e-06,0,0.357,-2.5,0,51,0.0906,164.056,4,3Zn6GcTu40ZKJOgWy94TGh,Bitter End,0.553
342,5.21e-05,The Veil,spotify:artist:4iJLPqClelZOBCBifm8Fzv,0.405,0.966,"['emo', 'pop punk', 'screamo']",0.000381,6,0.3,-2.234,1,65,0.0937,112.349,4,1IT0WQk5J8NsaeII8ktdlZ,King For A Day,0.422
343,0.568,The Velvelettes,spotify:artist:72Q7helEnjOptf8FAoZQTi,0.696,0.759,"['brill building pop', 'classic girl group', 'motown', 'soul']",1.93e-06,0,0.13,-3.514,1,44,0.0289,77.505,4,26fSgIa539TCK3KV76chHU,Needle In A Haystack,0.696
344,0.0001,The Velvet Teen,spotify:artist:3SvvEJjgB1Mxz7BrhUUAb7,0.298,0.931,['bay area indie'],0.000502,7,0.062,-5.424,1,19,0.0786,179.91,3,4VGOJFMPLTmt6AFLwRkIq5,No Star,0.489
345,0.913,The Velvet Underground,spotify:artist:1nJvji2KIlWSseXRSlNYsC,0.636,0.107,"['alternative rock', 'art rock', 'classic rock', 'folk rock', 'garage rock', 'indie rock', 'melancholia', 'new wave', 'permanent wave', 'protopunk', 'psychedelic rock', 'rock']",0.00123,5,0.103,-18.738,1,57,0.037,82.641,4,7urDSX97YCwDNjzgrHHAnD,Pale Blue Eyes,0.31
346,0.0998,The Velveteins,spotify:artist:1jUEqf1F3oW4JGoMfYxCvN,0.318,0.736,['edmonton indie'],0.00534,11,0.14,-7.982,1,40,0.0456,200.051,3,7iabBVT7TCAbw4Hi9JkhrG,Hanging from the Ceiling,0.364
347,0.879,The Velvets,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.434,0.632,['surf music'],3.68e-05,4,0.124,-5.545,1,25,0.0358,120.049,4,48Dxb48fuG5go8caV8tzSX,Tonight Could Be the Night,0.79
348,0.87,The Vendetta,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.0736,0.0992,['beatdown'],0.917,5,0.206,-17.863,0,51,0.0456,80.369,4,0NvKyH2zVnhLcgMM7wAuK6,Evey Reborn,0.0291
349,0.0026,The Venetia Fair,spotify:artist:5btO6kW97d4cy6gQUgZWWk,0.561,0.966,['progressive post-hardcore'],0.0,8,0.304,-3.526,1,28,0.0831,98.493,4,6pqxneSon76J3CkYdztPwI,Too Late to Dream,0.506
350,0.842,The Ventures,spotify:artist:2GaayiIs1kcyNqRXQuzp35,0.492,0.634,"['lounge', 'rock-and-roll', 'rockabilly', 'surf music']",0.923,5,0.126,-13.247,1,44,0.0297,156.104,4,7B2pUwzvlbNG9D855r9ugf,"Walk, Don't Run",0.949
351,0.0246,The Verlaines,spotify:artist:4mq3N5MJRHIbGHme2Gxwn8,0.484,0.64,"['c86', 'kiwi rock', 'nz indie', 'twee pop']",0.00103,9,0.163,-8.299,1,22,0.0479,140.927,4,43hb7nSORlFd2lSNuuDRse,Death And The Maiden,0.726
352,0.0171,The Veronicas,spotify:artist:1dIdBZaaHRW2bDTkHNfWln,0.557,0.783,"['australian pop', 'candy pop', 'dance pop', 'girl group', 'pop', 'post-teen pop']",0.0172,6,0.151,-4.893,0,61,0.234,177.008,4,0KlahhzNb98zyN83Vwae0l,Untouched,0.442
353,0.00878,The Versions,spotify:artist:1iTlOqIrZy8DlvCPJY2sjS,0.504,0.719,['scorecore'],0.00149,1,0.075,-9.155,0,62,0.0431,102.144,4,4Zau4QvgyxWiWQ5KQrwL43,Radar Love,0.177
354,0.0348,The Verve,spotify:artist:2cGwlqi3k18jFpUyTrsR84,0.356,0.915,"['alternative rock', 'britpop', 'modern rock', 'neo mellow', 'neo-psychedelic', 'permanent wave', 'pop rock', 'rock']",0.0,9,0.488,-5.93,1,72,0.0458,171.166,4,57iDDD9N9tTWe75x6qhStw,Bitter Sweet Symphony,0.555
355,0.0757,The Verve Pipe,spotify:artist:242iqFnwNhlidVBMI9GYKp,0.571,0.505,"['pop rock', 'post-grunge']",1.04e-05,1,0.109,-9.312,0,63,0.0238,99.562,4,21jEuMn2lf37715rwjow2M,The Freshmen,0.276
356,0.00414,The Very Best,spotify:artist:69MEO1AADKg1IZrq2XLzo5,0.857,0.468,['afropop'],1.32e-05,1,0.269,-8.53,1,76,0.0476,89.119,4,4uOKFydzAejjSFqYbv1XPt,Red Red Wine - Edit,0.843
357,0.436,The Very Nice Interesting Singer Man,spotify:artist:07sZ4XjvBt98oeXrQFU1cL,0.814,0.249,['comedy rock'],0.00217,0,0.116,-16.198,1,23,0.287,74.402,4,24KccfE5p8ZHTgbM06Rpwy,Short Sleeve Shirt Song,0.364
358,0.836,The Vestibules,spotify:artist:14gGsQDDfHqugSvHpeHIkr,0.755,0.413,['athens indie'],0.0,6,0.1,-16.433,1,15,0.896,85.03,3,6ION3d63XE5JrWx9UahCxL,Bulbous Bouffant,0.43
359,0.00816,The Vibrators,spotify:artist:0DkpQq8B7ZAKebZEjlzVmd,0.598,0.717,"['oi', 'pub rock', 'punk']",0.00115,4,0.107,-8.423,1,44,0.0281,110.881,4,5K9AOLDwWBU0uQB0cWoLzZ,Baby Baby,0.743
360,0.416,The Viceroys,spotify:artist:1D9gvipi900QNpsgh679xb,0.721,0.365,"['dub', 'reggae', 'rock steady', 'roots reggae']",0.00611,11,0.111,-10.844,0,41,0.144,167.76,4,6b5ohuS1WD7oXESsNWBLzY,Ya Ho,0.465
361,0.00109,The Vicious,spotify:artist:4DToQR3aKrHQSSRzSz8Nzt,0.451,0.929,['garage punk'],0.00785,5,0.442,-5.021,1,56,0.0549,135.767,4,6xxXrNJnnsQNLdgNk8S4y8,Hate To Say I Told You So,0.378
362,0.107,The View,spotify:artist:08ct2eZF5lUPdJpHwNKWof,0.49,0.873,"['alt-indie rock', 'british indie rock', 'britpop', 'celtic rock', 'garage rock', 'indie rock']",5.19e-06,6,0.118,-5.861,1,64,0.0355,103.272,4,1OFKUn2VLafrHj7ybnap0Q,Only Wanna Be With You,0.513
363,0.0213,The Village Church,spotify:artist:6NQShfCQh7v6gwyLF2Exlj,0.445,0.466,"['anthem worship', 'christian uplift']",0.0,4,0.13,-8.061,1,27,0.0408,151.924,3,4tGq6e7Emh2ALvBPvabvjr,Come Behold the Wondrous Mystery,0.407
364,0.0116,The Vincent Black Shadow,spotify:artist:6K34Q4HIZBu7zw0pjLSw3H,0.626,0.805,['pixie'],4.98e-06,1,0.0459,-4.925,0,25,0.0982,90.135,4,4Y09jcAEAURZ81DIR48AeN,Metro,0.507
365,0.0116,The Vincent Wilde Experiment,spotify:artist:6K34Q4HIZBu7zw0pjLSw3H,0.626,0.805,['pixie'],4.98e-06,1,0.0459,-4.925,0,25,0.0982,90.135,4,4Y09jcAEAURZ81DIR48AeN,Metro,0.507
366,0.00313,The Vindictives,spotify:artist:3CtpzRTXrYafkrOxka10ws,0.394,0.937,['power-pop punk'],0.00012,3,0.108,-4.988,1,22,0.117,149.582,4,2JaPpTLk1x5cQbqQFYbOMT,Alarm Clocks (2013 Remaster),0.772
367,0.0209,The Vines,spotify:artist:67hb7towEyKvt5Z8Bx306c,0.515,0.772,"['alternative rock', 'australian alternative rock', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'new rave', 'post-grunge', 'punk blues', 'rock']",1.22e-06,1,0.0889,-4.663,1,61,0.0449,126.923,4,2Q7PDjPz7h559wBF97lO07,High And Low,0.31
368,8.72e-05,The Vintage Caravan,spotify:artist:61MH29rMIyOfuK7KXQznzX,0.305,0.886,['icelandic rock'],0.0471,10,0.31,-6.755,0,29,0.0555,101.719,4,52fRzPOHjV893adVTtG5zN,Expand Your Mind,0.487
369,0.12,The Violet,spotify:artist:4JNfz6aO9ZFz0gp5GY88am,0.688,0.687,"['christian punk', 'deep christian rock']",0.0,8,0.0792,-5.332,0,64,0.0356,122.043,4,0Xm8tw6qikotb8FAOZ2ks7,Guys My Age,0.269
370,0.0238,The Violet Burning,spotify:artist:3hOydetQYGHP2Meyw90QHV,0.335,0.867,"['christian punk', 'deep christian rock']",0.68,7,0.243,-7.82,1,8,0.0735,84.677,4,5YOiyAEF7YvvoW1c3JsgW9,Crush,0.278
371,0.84,The Violin Sisters,spotify:artist:3QgNrPxIzUdFIwUzbyYDaA,0.19,0.217,['classify'],0.902,2,0.237,-15.773,1,31,0.0372,137.642,4,63wMJ4lx4DkflfvMMxM2ZR,Canon In D,0.119
372,0.000766,The Viper,spotify:artist:2pqd3HsfsvcBGtHvPOg6eg,0.613,0.754,"['gabba', 'happy hardcore', 'hardcore techno']",4.31e-05,1,0.282,-6.217,1,43,0.0354,128.979,4,3Kmee1RKDu0eLM09rcN5oB,Viper Strike,0.298
373,0.0798,The Virginia Gentlemen,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,0.445,0.707,"['a cappella', 'college a cappella']",1.65e-06,9,0.787,-6.224,1,26,0.0337,111.864,4,5gcHczuOpwQHA3HdrLvRFb,Sweet Virginia - Live,0.611
374,0.273,The Virginia Sil'hooettes,spotify:artist:0LKgClZwZKGhM5BkCzjfMX,0.561,0.819,"['a cappella', 'college a cappella']",0.0,8,0.0603,-4.552,0,11,0.0555,79.968,4,7r98Y1O7BztmCG5H0ggQdi,Don't Let Me Down,0.474
375,0.00437,The Virginmarys,spotify:artist:1Kpz4HxilmXzCt2eLpGgID,0.394,0.962,"['modern alternative rock', 'modern hard rock']",1.45e-06,2,0.361,-2.767,1,32,0.126,167.155,4,7cGtfu1NryehQAJrnPfp6L,Just A Ride,0.498
376,0.00157,The Virus,spotify:artist:6RNuLHIAlLt1FQHm03oEru,0.749,0.82,['emo rap'],1.22e-06,10,0.279,-5.755,0,48,0.034,109.558,4,0NToFu3yISTU0jrjHUTzgY,Virus,0.721
377,0.0237,The Virus and Antidote,spotify:artist:7cB6KjTm98hhNE9eeyhcnF,0.476,0.781,['emo rap'],0.0,0,0.114,-4.71,1,48,0.103,93.474,3,0VSXnJqQkwuH2ei1nOQ1nu,ProductOfDrugs (Prod. The Virus and Antidote),0.175
378,0.431,The Vision,spotify:artist:0gLjJuczGWhqKVMmVpIT52,0.619,0.632,"['beach music', 'deep hardstyle', 'detroit techno', 'hardstyle']",8.61e-06,8,0.0897,-7.692,1,57,0.0274,114.966,4,2QRk4N7GObZRGyhKjUHZhP,Dizzy On the Comedown,0.264
379,0.000292,The Vision Bleak,spotify:artist:4UAUIsAgagejBNiobLmeSR,0.435,0.8,"['german metal', 'gothic metal', 'pagan black metal']",0.518,4,0.125,-6.23,1,30,0.0377,96.981,4,4pZOe9SEsZHo1LmoQBjnbR,Into the Unknown,0.139
380,0.0348,The Vogues,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.5,0.563,"['brill building pop', 'bubblegum pop', 'christmas', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll']",3.17e-06,9,0.0658,-11.501,1,37,0.0303,126.541,4,2Wz0v9VNmiL2wJCUryuZDX,Five O'Clock World,0.866
381,0.0263,The Voice Squad,spotify:artist:1YfEcTuGvBQ8xSD1f53UnK,0.49,0.612,['irish folk'],0.0,11,0.584,-8.993,0,27,0.601,76.371,4,3dlAIAxU3wZwMJXPPP234O,Match The Name With The Voice,0.432
382,0.0707,The Voids,spotify:artist:0YQBN02bmZvwGNrrWsg2sT,0.533,0.857,['street punk'],0.000701,3,0.298,-3.36,1,43,0.0419,121.979,4,5mMeC2fFmVURwzB91NSNfQ,Last Kiss,0.606
383,0.0329,The Volcanos,spotify:artist:6aBnKFEXZ9AHTX8hMCNGde,0.785,0.683,['surf music'],0.00088,4,0.237,-6.944,0,38,0.0337,113.83,4,1qWZdkBl4UVPj9lK6HuuFM,Burning Fire,0.969
384,0.0993,The Volumes,spotify:artist:2eogQKWWoohI3BSnoG7E2U,0.734,0.448,['doo-wop'],4.3e-06,4,0.379,-13.904,0,50,0.0342,127.464,4,2uhDYqEUHLHnaXrtFpoN5s,On The Radio,0.654
385,0.0787,The Von Bondies,spotify:artist:5QPNEMldc8k1g5hT54PCWg,0.491,0.966,"['dance-punk', 'garage rock', 'punk blues']",0.0,5,0.281,-3.896,1,52,0.133,147.836,4,0YPDp1KIxVLTdh3vnvk6wd,C'mon C'mon,0.48
386,8.67e-05,The Voynich Code,spotify:artist:7I2a6G196mt3zp1Qs0EAkj,0.502,0.992,['progressive deathcore'],0.812,1,0.108,-5.201,0,26,0.117,140.0,4,0Gi0SxRTIOKlsNOiizd5r1,"Amunet, The Decider",0.352
387,0.00113,The Vryll Society,spotify:artist:21NLqAQAwY77xuQs1BgaT1,0.323,0.672,['alt-indie rock'],0.872,7,0.0862,-7.48,1,34,0.0299,133.728,4,70gsnVcFZAAuUOybaCzm1u,Deep Blue Skies,0.389
388,0.0125,The Waffle Stompers,spotify:artist:6PwpC3fWSFtRLxxjlYpFsH,0.647,0.917,['punk ska'],0.000313,6,0.316,-4.724,1,9,0.12,109.958,4,6cg3ptmClUwLKAtS5RmTQL,Serious,0.962
389,0.0319,The Wages of Sin,spotify:artist:6Hrxj4oIw4DVlrFQO0wJGV,0.411,0.9,"['celtic punk', 'pirate']",0.0577,0,0.131,-4.079,1,34,0.0805,162.003,4,5Gh2ldlMcEjcxGXQZO2erc,Skull Creek Logger,0.921
390,0.576,The Waifs,spotify:artist:5uKeKhwXi2w5cXdtoSaqjz,0.558,0.501,['australian rock'],0.297,10,0.114,-7.871,1,36,0.034,72.039,4,52572tRhS6Dtdww9z0zzsF,Higher Ground,0.268
391,0.0102,The Wailers,spotify:artist:2QsynagSdAqZj3U9HgDzjD,0.807,0.487,"['reggae', 'roots reggae']",1.98e-06,9,0.0501,-10.456,1,70,0.0758,148.491,4,1P49MJhU5vzttesFxw3dOM,Three Little Birds,0.651
392,0.0102,The Wailers,spotify:artist:2QsynagSdAqZj3U9HgDzjD,0.807,0.487,"['reggae', 'roots reggae']",1.98e-06,9,0.0501,-10.456,1,70,0.0758,148.491,4,1P49MJhU5vzttesFxw3dOM,Three Little Birds,0.651
393,0.0102,The Wailers,spotify:artist:2QsynagSdAqZj3U9HgDzjD,0.807,0.487,"['reggae', 'roots reggae']",1.98e-06,9,0.0501,-10.456,1,70,0.0758,148.491,4,1P49MJhU5vzttesFxw3dOM,Three Little Birds,0.651
