,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
232,0.837,Zé Ramalho,spotify:artist:7JoWcJHDOG58JYTe6d400S,0.667,0.44,"['brazilian rock', 'forro', 'mpb', 'rock gaucho', 'samba']",0.0014,7,0.198,-9.32,1,60,0.0333,143.843,3,4XYdH6H7haUCeEm9YezQ9K,Chão de Giz,0.34
233,0.221,Zé Ricardo,spotify:artist:4ZUahcHoVxr4lsrfdmhjhV,0.782,0.868,"['sertanejo pop', 'sertanejo universitario']",0.0,4,0.351,-4.92,1,47,0.0723,127.986,4,3M891uyJH8JRAQzcLgE7iG,Põe Ele pra Nanar - Ao Vivo,0.812
234,0.221,Zé Ricardo & Thiago,spotify:artist:4ZUahcHoVxr4lsrfdmhjhV,0.782,0.868,"['sertanejo pop', 'sertanejo universitario']",0.0,4,0.351,-4.92,1,47,0.0723,127.986,4,3M891uyJH8JRAQzcLgE7iG,Põe Ele pra Nanar - Ao Vivo,0.812
235,0.153,Zea Mays,spotify:artist:00NQwUnyEhXRMG7i0N5UIv,0.634,0.483,['basque rock'],0.000316,2,0.124,-6.9,1,42,0.028,131.956,4,3rzps3NV2TB9Nz9IjAbQw0,Negua Joan da ta,0.115
236,9.89e-05,Zeal,spotify:artist:1XnyRY1hSHsZxiIEX8Nzl5,0.523,0.854,['swiss metal'],0.0,2,0.69,-6.129,1,61,0.0485,130.001,4,3DL0ENqjvC8ThxivuL3AUW,Zeal (feat. Henry Seeley),0.356
237,9.89e-05,Zeal,spotify:artist:1XnyRY1hSHsZxiIEX8Nzl5,0.523,0.854,['swiss metal'],0.0,2,0.69,-6.129,1,61,0.0485,130.001,4,3DL0ENqjvC8ThxivuL3AUW,Zeal (feat. Henry Seeley),0.356
238,0.103,Zeal & Ardor,spotify:artist:6yCjbLFZ9qAnWfsy9ujm5Y,0.521,0.58,['swiss metal'],0.007,7,0.194,-7.155,1,46,0.0312,63.978,3,1vWWlYogjUMdHOpZEQkLEw,Gravedigger's Chant,0.377
239,0.0203,Zealand Worship,spotify:artist:19aBiTPBns4ztx9imMgfRi,0.394,0.754,['anthem worship'],0.0,10,0.0911,-7.814,1,37,0.0609,153.017,3,4W9GKqjYLCNkPuTjFO52Ip,Good Good Father,0.107
240,0.59,Zealyn,spotify:artist:0ORcnlg4NMByo3oPEjaPae,0.44,0.305,['indie electro-pop'],0.00733,8,0.207,-12.729,1,30,0.0529,113.3,4,5L0uekrIjzfvcvX4gEV1aY,Talk:Listen (Sleeping Lion Remix),0.238
241,0.0201,Zeana,spotify:artist:73GFzdRqBvOfiuJEjSeERB,0.726,0.621,['swedish idol pop'],2.82e-06,9,0.181,-7.419,0,40,0.153,96.01,4,0MvzpMFoZEkumMptmOpjRM,Ingen lek med mig,0.506
242,0.0322,Zeb,spotify:artist:2QsynagSdAqZj3U9HgDzjD,0.869,0.731,['world fusion'],0.0063,11,0.102,-8.568,0,24,0.0801,123.313,4,69Ob4SiAvyoMUJ3KcEa150,Jamming - Nickodemus and Zeb Remix,0.678
243,0.148,Zeb & Haniya,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.684,0.631,"['pakistani pop', 'qawwali', 'sufi']",2.62e-05,9,0.134,-14.103,1,25,0.0526,101.988,4,6zKJUZJDyf2pbiYjStBvKh,Bibi Sanam Janem,0.757
244,0.0768,Zebbler Encanti Experience,spotify:artist:1LJR81mjpmBkowZy1MPwQg,0.618,0.825,['glitch hop'],0.712,1,0.103,-5.711,1,35,0.0687,159.998,4,1Jc15fxurf0RSLfiZoslaY,Inner G (feat. Ganavya),0.0467
245,0.224,Zebda,spotify:artist:0eOdRJIL6L8AInJLre2uIP,0.917,0.77,"['chanson', 'french folk pop', 'french reggae', 'french rock', 'reggae fusion']",1.87e-06,10,0.135,-5.471,0,31,0.0373,133.001,4,7JGmpugbdiVWskY1S3EmTY,Tomber la chemise,0.964
246,0.861,Zebra,spotify:artist:56ZTgzPBDge0OvCGgMO3OY,0.612,0.476,"['escape room', 'shimmer pop', 'vogue']",0.00401,8,0.147,-8.256,1,53,0.0275,118.383,3,5w7ZSNKnlG4gkhxSZydh8R,Zebra,0.257
247,0.861,Zebra,spotify:artist:56ZTgzPBDge0OvCGgMO3OY,0.612,0.476,"['escape room', 'shimmer pop', 'vogue']",0.00401,8,0.147,-8.256,1,53,0.0275,118.383,3,5w7ZSNKnlG4gkhxSZydh8R,Zebra,0.257
248,0.00265,Zebra & Giraffe,spotify:artist:42snysjS5m2BFhECXLfBEd,0.433,0.903,['african rock'],0.169,11,0.123,-6.323,0,20,0.0522,155.066,4,7khXO8XOnhXVgoTVftybJf,The Knife,0.368
249,0.925,Zebra Baby,spotify:artist:5p9TUSD6SyBK533z7sVaGK,0.257,0.00259,['brooklyn indie'],0.892,8,0.109,-29.976,1,22,0.0476,111.83,4,27iFqj3xEP2vhPzL7uu6gt,Baby Sleep Music - Where is Zebra,0.0717
250,0.0127,Zebra Centauri,spotify:artist:33NmjekkNspaG6tHcCTEW4,0.8,0.397,['deep melodic euro house'],0.863,7,0.107,-14.202,1,37,0.0775,112.024,4,4leTQPsBVEwf5P1GNkdTo5,Inflagranti,0.192
251,0.012,Zebra Katz,spotify:artist:3AA28KZvwAUcZuOKwyblJQ,0.779,0.585,"['escape room', 'shimmer pop', 'vogue']",0.0163,7,0.106,-10.363,1,59,0.108,120.08,4,1venpPIzDTmjPBSVsM1IhB,"Out Of Body (feat. Kilo Kish, Zebra Katz & Imani Vonshà)",0.624
252,0.000989,zebrahead,spotify:artist:6SiyKSeJo6gcsS2NvuAbsl,0.54,0.991,"['alternative metal', 'funk metal', 'nu metal', 'pop punk', 'punk', 'rap rock', 'skate punk']",0.0,1,0.41,-3.115,1,40,0.165,111.983,4,5w4QQY7P68z4Q2t441gF2V,Falling Apart,0.192
253,0.379,Zebulon,spotify:artist:1si6mnxJ6IpTOTW13ECa0o,0.689,0.675,"['hard stoner rock', 'retro metal', 'rock quebecois']",0.0,11,0.25,-7.355,0,37,0.197,119.814,4,752Dp89E27wUgg20JV5PWA,Zebulon (fg. IX),0.284
254,0.117,Zeca Baleiro,spotify:artist:7LunbFWIm3RPQpywjOSSd8,0.643,0.501,"['bossa nova', 'brazilian rock', 'forro', 'mpb', 'rock gaucho', 'samba']",0.0463,11,0.239,-7.981,0,64,0.0424,94.514,4,7xpDGoUGbtaquk5xMvzwTh,Telegrama,0.394
255,0.117,Zeca di Nha Reinalda,spotify:artist:7LunbFWIm3RPQpywjOSSd8,0.643,0.501,"['bossa nova', 'brazilian rock', 'forro', 'mpb', 'rock gaucho', 'samba']",0.0463,11,0.239,-7.981,0,64,0.0424,94.514,4,7xpDGoUGbtaquk5xMvzwTh,Telegrama,0.394
256,0.59,Zeca Pagodinho,spotify:artist:3qZ2n5keOAat1SoF6bHwmb,0.731,0.774,"['axe', 'forro', 'mpb', 'pagode', 'samba']",0.0,11,0.231,-10.11,1,37,0.232,104.76,4,2IFVgmtIwyg2AmWV6yZJqT,Deixa A Vida Me Levar,0.893
257,0.00869,Zed,spotify:artist:1FWybrAwiSa0zKibdLfZZr,0.614,0.726,['deep trap'],0.00131,11,0.157,-6.441,1,58,0.096,144.965,4,3Oiauiojgokw9vWQvFmEoI,Eyes On Fire - Zeds Dead Remix,0.315
258,0.00869,Zed,spotify:artist:1FWybrAwiSa0zKibdLfZZr,0.614,0.726,['deep trap'],0.00131,11,0.157,-6.441,1,58,0.096,144.965,4,3Oiauiojgokw9vWQvFmEoI,Eyes On Fire - Zeds Dead Remix,0.315
259,0.00869,Zed & Monsoon,spotify:artist:1FWybrAwiSa0zKibdLfZZr,0.614,0.726,['deep trap'],0.00131,11,0.157,-6.441,1,58,0.096,144.965,4,3exNzFTebhrjSzxKKqQjp8,Crosses,0.315
260,0.364,Zed Bias,spotify:artist:1XZzbCZRuj6eOdRxQcmiD7,0.811,0.87,"['bass music', 'bassline', 'broken beat', 'drum and bass', 'speed garage', 'uk garage']",0.000532,0,0.364,-8.167,1,44,0.281,129.82,4,0lQk3EUb2YTXs1xVmDiOQm,Neighbourhood (Radio Mix),0.744
261,0.0523,Zed Zilla,spotify:artist:0W6Vi3JrMz1BtEOUqG2mcG,0.699,0.548,['deep trap'],0.0,1,0.11,-5.123,1,43,0.15,117.806,4,1QVe2hhMHMl0pdscX4gM0A,MDT: Mafia Dinner Table,0.19
262,0.687,Zedashe,spotify:artist:17iQqtGUW7F4VDChzRAo3K,0.449,0.805,"['caucasian folk', 'polyphony']",0.0118,2,0.264,-7.569,1,0,0.0851,132.583,4,1jhFsdeEvVhqGJDdBk4RRX,"Ghrublebi - Love Song – Tusheti (Keselo Ensemble, arr. Zedashe)",0.449
263,0.32,Zedbazi,spotify:artist:4tXhsMzLWZ1WL952nYBPTL,0.73,0.553,"['classic persian pop', 'persian alternative', 'persian hip hop', 'persian pop']",0.000274,7,0.203,-8.925,0,34,0.0408,120.01,4,0e1p005szFYPypnSjIKzn9,Tabestoon Kootahe,0.589
264,0.198,Zedd,spotify:artist:2qxJFvFYMEDqd7ui6kSAcq,0.745,0.652,"['complextro', 'dance pop', 'edm', 'german techno', 'pop', 'post-teen pop']",0.0,7,0.133,-3.099,1,86,0.0604,106.809,4,09IStsImFySgyp0pIQdqAc,The Middle,0.409
265,0.00869,Zeds Dead,spotify:artist:1FWybrAwiSa0zKibdLfZZr,0.614,0.726,"['brostep', 'edm', 'electro house', 'electronic trap', 'progressive electro house']",0.00131,11,0.157,-6.441,1,58,0.096,144.965,4,3Oiauiojgokw9vWQvFmEoI,Eyes On Fire - Zeds Dead Remix,0.315
266,0.338,Zee,spotify:artist:3vdvOHn7ynZyXWRHbEeiQF,0.892,0.743,"['folk-pop', 'malaysian indie', 'malaysian pop']",0.00185,8,0.117,-5.518,1,47,0.0503,129.079,4,3MJ5Lhx1sAIsUziaImZsgc,Im Drowning,0.525
267,0.338,Zee,spotify:artist:3vdvOHn7ynZyXWRHbEeiQF,0.892,0.743,"['folk-pop', 'malaysian indie', 'malaysian pop']",0.00185,8,0.117,-5.518,1,47,0.0503,129.079,4,3MJ5Lhx1sAIsUziaImZsgc,Im Drowning,0.525
268,0.805,Zee Avi,spotify:artist:6zGcYBjlNOMSVVrl7ZoGsH,0.684,0.372,"['folk-pop', 'malaysian indie', 'malaysian pop']",0.0,8,0.276,-12.466,1,41,0.066,85.028,4,1QlUpsX8dGxV5vRwl8fJRK,Concrete Wall,0.653
269,0.954,Zeena Parkins,spotify:artist:3KI6JsmaN8xyYUq8Tf9Lle,0.476,0.217,"['free improvisation', 'laboratorio', 'tzadik']",0.887,11,0.0769,-15.843,0,20,0.0695,140.693,4,3TknuZMkktwr6kaXvZmhmJ,Muted,0.166
270,0.0399,Zefanio,spotify:artist:1eLxAzPSnsl03ajNNihddF,0.782,0.543,"['deep dutch hip hop', 'dutch hip hop']",0.0,5,0.0872,-6.229,1,61,0.0395,100.002,4,6C5iwEarMNTiiVo79nLULc,"Fluister (feat. Dopebwoy, Jonna Fraser & Zefanio)",0.541
271,0.0947,Zefereli,spotify:artist:1HO9mrkPx8QzgF6A8GsVkB,0.468,0.839,['deep australian indie'],0.439,2,0.172,-8.641,1,15,0.046,159.999,4,4tN07no3fmJAk5R2pGTy0p,Stupid Goodbye,0.627
272,0.668,Zehava Ben,spotify:artist:5EBnQEKoaiAk37Q7cfGrE1,0.597,0.306,"['hebrew pop', 'israeli mediterranean', 'israeli pop', 'mizrahi']",0.0,9,0.337,-8.422,1,28,0.0354,97.95,4,24KEUpL2ErA0eqxA3Ov8Tw,Ahava K​a​'zo (​A ​Love Like This),0.443
273,0.938,Zehetmair Quartett,spotify:artist:3lFOTPCL2Vc41CtVrdhMqp,0.205,0.0957,['string quartet'],0.00283,11,0.116,-21.213,0,0,0.0407,90.422,3,2RPLhNF5Wv0FMWcBsjH7TO,Streichquartett Nr. 2: Streichquartett Nr. 2 (2007),0.0779
274,0.0413,Zeid and the Wings,spotify:artist:262WKWZkp6ZpLUyxOVyPZi,0.762,0.447,['arab alternative'],2.41e-06,9,0.0666,-10.437,0,21,0.0784,86.996,4,72M5udVFetsH9Ga6i25no7,General Suleiman,0.581
275,0.0111,Zeid Hamdan,spotify:artist:3M3dqhDqNK2DsZPIbopgUA,0.504,0.754,['arab alternative'],0.0104,1,0.132,-7.759,1,22,0.118,125.184,4,064sg66fWqVSUPmQInKyCK,Watan El Akk,0.644
276,0.00864,Zeigeist,spotify:artist:7JUms0YyWoLQ0ICQvrEgjL,0.663,0.864,"['alternative dance', 'electroclash', 'neo-synthpop', 'swedish synthpop']",0.544,9,0.334,-5.3,0,35,0.027,112.986,4,7MoGZCxGCQpvzqygNPLmTh,Cuffs,0.863
277,0.855,Zekai Tunca,spotify:artist:28qT1U6wHdW2WSCGdA7ZDQ,0.32,0.544,['turkish classical'],0.00202,10,0.189,-7.574,1,13,0.118,183.845,4,6DUvRv4UqxNEp8b5LhIfEA,Gülü Susuz Seni Aşksız Bırakmam,0.331
278,0.166,Zeke Duhon,spotify:artist:7mk0Ws1Fg3s11VOjQEln2x,0.698,0.44,['alternative pop rock'],0.00399,0,0.1,-9.351,1,20,0.0263,84.0,4,5bePkpvdV8kGVWbrZVDw73,Faith and Hope,0.456
279,0.679,Zekes,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.262,0.625,"['dansband', 'danspunk']",8.62e-06,3,0.198,-9.507,1,16,0.0376,98.095,4,3CI3sbYGeJ9ZXPfhpY4S69,Zekes,0.495
280,0.0122,Zeki,spotify:artist:3JVvnP1M9vtlmezlBaXiu0,0.512,0.767,"['turkish folk', 'turkish jazz', 'turkish rock']",0.0,11,0.0857,-5.586,0,44,0.213,113.609,5,2uvEfVJ6LLHAiBo0oby1l4,Problemz,0.465
281,0.638,Zeki Müren,spotify:artist:0ZZDIo31D35xGrXYTodWrL,0.393,0.568,"['turkish folk', 'turkish jazz', 'turkish rock']",3.4e-06,2,0.32,-11.864,0,29,0.0728,83.395,3,7xi6IGgGdjEHDxRSRTjf6i,Ah Bu Şarkıların Gözü Kör Olsun,0.591
282,0.21,Zekle,spotify:artist:5NHtmiYsPVOQiZdji4jdiA,0.583,0.539,['kompa'],0.0,9,0.819,-14.274,1,9,0.0389,99.719,4,1vWG6ieUltp2ePfidz1PET,Chante Lanmou,0.799
283,0.21,zekomardix,spotify:artist:5NHtmiYsPVOQiZdji4jdiA,0.583,0.539,['kompa'],0.0,9,0.819,-14.274,1,9,0.0389,99.719,4,1vWG6ieUltp2ePfidz1PET,Chante Lanmou,0.799
284,0.749,Zélia Duncan,spotify:artist:2zDJszdrISx9K4L5hvWT33,0.616,0.205,"['bossa nova', 'mpb', 'samba']",0.000342,9,0.0836,-14.817,1,54,0.0423,131.87,4,4tBZUrAviVgUzeTIiJLEe9,Catedral,0.224
285,0.608,Željko Bebek,spotify:artist:0dKfQuytiOgUXGmnJnHDJf,0.692,0.48,"['balkan brass', 'croatian pop', 'sevdah', 'yugoslav rock']",0.0,7,0.105,-8.363,0,33,0.0296,117.986,4,3dCt5JgczMKK2PuExurYjq,"Oprosti Mi, Što Te Volim",0.375
286,0.00596,Željko Joksimović,spotify:artist:1pIYImXgkOQFZAeGrLk7ZI,0.783,0.643,"['croatian pop', 'eurovision', 'turbo folk', 'yugoslav rock']",1.43e-06,0,0.0583,-9.455,1,38,0.0534,99.995,4,49VIlGWrIbU1p2NPdlvJo8,Vreteno,0.756
287,0.303,Zeljko Samardzic,spotify:artist:0M7vmKfvE4HPMPWAEsTBM3,0.754,0.65,"['sevdah', 'turbo folk']",0.0,5,0.0894,-6.863,1,33,0.0726,120.068,4,1C4rUpxYXsfS09Lo4Q3R73,Ja Te Volim Vise (9000 Milja),0.635
288,0.0653,Zeljko Sasic,spotify:artist:4Aat0H3LjCunBuWyDskL8v,0.608,0.521,"['sevdah', 'turbo folk']",0.0,5,0.125,-10.372,1,17,0.0344,170.458,4,7MNd06ywktU3ntX28EHkk9,Ona je prica zivota moga,0.795
289,0.0889,Zella Day,spotify:artist:100sLnojEpcadRx4edEBA6,0.635,0.718,"['gauze pop', 'indie poptimism', 'pop']",0.0,6,0.306,-5.168,0,56,0.0378,80.957,4,2zsWRxMcUdGjj8TnWkVKw0,Hypnotic,0.408
290,0.0439,Zellberg Buam,spotify:artist:65y8x3zuy7HQVHrb3tn3hM,0.695,0.965,"['volksmusik', 'zillertal']",0.0,5,0.122,-5.392,1,27,0.0594,135.992,4,7E0LN1NDUCT699yfwOB7iV,Urknall im Zillertal,0.857
291,0.174,Zelliack,spotify:artist:2uvjQ4Szl714wfOtoSkH9s,0.348,0.582,['progressive post-hardcore'],1.25e-05,7,0.0869,-6.579,0,32,0.0634,165.132,4,5qPEbum6bXtwxBkomU1Pjh,Autumn In Analog,0.318
292,0.0501,Zelonka,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.786,0.444,['deep chill'],1.23e-06,10,0.134,-5.163,0,21,0.0297,94.999,4,6TtLEiD7Xhl85QWiJ96F7E,Impossible Dream,0.587
293,0.0038,Zemlja gruva,spotify:artist:4hgagVu0lVE2cMX0Uaenzm,0.692,0.848,['yugoslav rock'],6.97e-05,11,0.0839,-5.242,0,8,0.0766,135.009,4,0V9Mp1sLorcWZ6u7RUru2A,Najlepse zelje,0.745
294,0.000347,Zen,spotify:artist:78SHxLdtysAXgywQ4vE0Oa,0.48,0.856,"['environmental', 'sleep']",0.00418,0,0.133,-4.409,1,57,0.0484,134.229,4,7waRjsA2ehXv619f47lYOT,Everything Zen,0.324
295,0.000347,Zen,spotify:artist:78SHxLdtysAXgywQ4vE0Oa,0.48,0.856,"['environmental', 'sleep']",0.00418,0,0.133,-4.409,1,57,0.0484,134.229,4,7waRjsA2ehXv619f47lYOT,Everything Zen,0.324
296,0.981,Zen Cafe,spotify:artist:3zZw7SJZFWJURkchuzBFTX,0.472,0.00969,"['finnish pop', 'iskelma', 'suomi rock']",0.88,2,0.133,-19.715,1,37,0.0391,109.958,4,3PNrulaCZY00ZabDovlXX6,The Peaceful Ocean,0.176
297,0.981,Zen Cafe,spotify:artist:3zZw7SJZFWJURkchuzBFTX,0.472,0.00969,"['finnish pop', 'iskelma', 'suomi rock']",0.88,2,0.133,-19.715,1,37,0.0391,109.958,4,3PNrulaCZY00ZabDovlXX6,The Peaceful Ocean,0.176
298,0.0371,Zen Death Squad,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.593,0.815,['glitch hop'],0.000165,8,0.0693,-4.214,1,4,0.199,181.932,4,3gbm12YHsJz4Ldro9GC8tU,Superman Rmx (Zen Death Squad vs Roger),0.349
299,0.994,Zen Garden,spotify:artist:3zZw7SJZFWJURkchuzBFTX,0.492,0.0733,"['environmental', 'sleep']",0.982,8,0.104,-20.483,1,52,0.0429,115.856,4,1V8oSfRpQT4MKDbqdBurQ1,Yoga Morning,0.194
300,0.932,Zen Garden Music,spotify:artist:3zZw7SJZFWJURkchuzBFTX,0.362,0.118,"['environmental', 'sleep']",0.987,9,0.108,-18.686,0,51,0.0443,126.235,1,48RoanFaRSlKpllyqgLccm,Morning Fog,0.0321
301,0.00262,Zen Guerrilla,spotify:artist:1DXSOh1Ej7spg9XCFUt3nU,0.166,0.979,"['garage rock', 'punk blues']",0.562,1,0.118,-3.937,1,10,0.0878,154.122,4,5abKWkZHhvpR5H6OSJgomG,Moonage Daydream,0.296
302,0.991,Zen Hanami,spotify:artist:15HhIikIlN2rc1JZSBzrhj,0.145,0.0245,"['healing', 'kirtan', 'meditation', 'sleep', 'tone']",0.925,5,0.092,-30.513,1,46,0.0449,68.315,4,3x27YTgedJZlHvBcF7aaQ0,A Gentle Rain Of Thoughts,0.0383
303,0.00013,Zen Mechanics,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.665,0.835,"['full on', 'progressive psytrance', 'psychedelic trance']",0.826,7,0.0999,-7.483,1,42,0.0392,134.998,4,47nBmWU5EW6qWEzKD9LZLX,Dragonfruit,0.193
304,0.994,Zen Meditation and Natural White Noise and New Age,spotify:artist:3zZw7SJZFWJURkchuzBFTX,0.492,0.0733,['sleep'],0.982,8,0.104,-20.483,1,52,0.0429,115.856,4,1V8oSfRpQT4MKDbqdBurQ1,Yoga Morning,0.194
305,0.994,Zen Meditation and Natural White Noise and New Age Deep Massage,spotify:artist:3zZw7SJZFWJURkchuzBFTX,0.492,0.0733,['sleep'],0.982,8,0.104,-20.483,1,52,0.0429,115.856,4,1V8oSfRpQT4MKDbqdBurQ1,Yoga Morning,0.194
306,0.0246,Zen Mindwaves,spotify:artist:3SwqynF0kqvqwKJX9EXEQ3,0.106,0.559,['sleep'],0.996,10,0.654,-16.652,0,38,0.0777,153.836,3,0PHQqdPBIm2si8AnnaWnzC,Pink Noise with Slow Swell - Pink Waves,0.0272
307,0.932,Zen Music Garden,spotify:artist:3zZw7SJZFWJURkchuzBFTX,0.362,0.118,"['environmental', 'sleep']",0.987,9,0.108,-18.686,0,51,0.0443,126.235,1,48RoanFaRSlKpllyqgLccm,Morning Fog,0.0321
308,0.0109,zenbukiminoseida.,spotify:artist:67B747RX4JBRjFntR5FlqJ,0.424,0.927,"['alt-idol', 'idol rock']",0.0,0,0.0594,-2.774,1,5,0.0433,175.98,4,6U7RLGSuIXmA8DjzEmEBSq,YAMIKAWAGUN MARCH,0.548
309,0.0716,Zendaya,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.684,0.619,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",0.0,10,0.122,-7.005,1,84,0.0386,125.046,4,65fpYBrI8o2cfrwf2US4gq,Rewrite The Stars,0.284
310,0.865,Zenet,spotify:artist:2s7td67DdtSXTx2TGzs01i,0.51,0.3,"['cantautor', 'flamenco']",6.57e-06,7,0.111,-10.075,0,50,0.0453,121.303,4,5PyDjh950FnFbibipV2RoS,Soñar Contigo,0.481
311,0.974,Zeng Chengwei,spotify:artist:6jMjIrnQO8BaCTJrYJE0jC,0.435,0.281,"['chinese guzheng', 'chinese traditional', 'japanese traditional']",0.682,9,0.0829,-14.766,0,19,0.0423,71.96,4,7EZEs8MEPOs0Ze5qzt036f,Running Water,0.265
312,0.994,Zeng Xun,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.449,0.0744,['chinese traditional'],0.558,5,0.324,-15.771,0,4,0.0617,69.356,4,2TMwv9YC0AnmSfjRMVsTlz,Marching On a Bright Road,0.627
313,0.0554,Zenglen,spotify:artist:2yxotUcQyVGm6LGYfPW8Mj,0.563,0.869,['kompa'],0.000315,6,0.127,-6.014,1,35,0.0339,161.988,4,1Whs5ALWz4z5VAtrcUWQJY,M Sweté'l Dansé,0.915
314,2.82e-06,Zeni Geva,spotify:artist:6kK9Cr3vkM5F8JrdMDSyET,0.233,0.866,"['j-metal', 'japanoise']",0.49,9,0.337,-9.474,0,7,0.0596,181.206,5,0aBtpJGutq8BNUCtYtBh8K,Dead Sun Rising,0.35
315,0.0103,Zeni N,spotify:artist:18MdCa6sJKKOf9JttVCdUC,0.837,0.467,['groove room'],0.181,2,0.0939,-10.385,1,36,0.0431,120.03,4,21feU9uRP1JaC2NCMuCluT,Someone Like Her - Original Mix,0.0832
316,0.00177,Zenji,spotify:artist:7q7puZ5wtpfQe3doDb4834,0.689,0.932,['filthstep'],0.424,6,0.347,-6.012,0,20,0.137,140.02,4,5RVY5sVHmZnuuyrEvwZiEQ,Ghostmachine,0.331
317,0.812,Zeno,spotify:artist:6gpOLOIn9tu4nfK52nrAIM,0.425,0.366,['christian relaxative'],0.651,3,0.108,-9.154,1,32,0.0376,86.849,4,67niG5X8VM4ZZoHsXVkffW,Break Every Chain,0.325
318,0.44,Zenobia,spotify:artist:2JeIr3DJ38EwOVXoNckpDV,0.607,0.255,['latin metal'],0.851,10,0.076,-13.029,0,22,0.0317,174.026,4,2VKf1LDBlCDzNQzg5mt7pU,The Good Hurt,0.335
319,0.00316,Zënzar,spotify:artist:1YFrhov5H4KBd13rWQvzpe,0.418,0.941,['galego'],0.00827,9,0.221,-3.369,1,0,0.0472,141.923,4,3wVi0kHRAvqUppZuLoBpAQ,Dálle (feat. Bociza Zenzar),0.704
320,5.17e-05,Zenzile,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.804,0.547,"['electro dub', 'french reggae']",0.81,8,0.03,-16.497,1,31,0.0912,123.493,4,4exzMolWj4QwlOro7fkDky,Wa Dem A Go Do Riddim,0.97
321,0.271,Zequinha De Abreu,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.53,0.712,"['choro', 'latin classical']",0.0114,9,0.118,-11.963,0,8,0.049,124.972,4,1uzW2bO6DnA72WTAebZiQn,"Tico Tico - From ""The Three Caballeros""",0.9
322,0.000856,Zeraphine,spotify:artist:5FfIAyIWRRiPFoIIeuO26U,0.662,0.788,"['dark wave', 'neue deutsche harte']",0.0104,10,0.0258,-6.088,1,21,0.0279,104.013,4,4JejVsL2cUEFGHOR2bTTt2,Be My Rain,0.656
323,0.00512,Zerb,spotify:artist:1HQGhla3VNj1dBmKTtVT2t,0.814,0.822,['brazilian electronica'],0.388,11,0.0692,-5.914,1,41,0.0996,123.963,4,1rER3f2g7zajBzjBwRyRlb,Thief - Zerb Remix,0.357
324,0.00512,Zerb,spotify:artist:1HQGhla3VNj1dBmKTtVT2t,0.814,0.822,['brazilian electronica'],0.388,11,0.0692,-5.914,1,41,0.0996,123.963,4,1rER3f2g7zajBzjBwRyRlb,Thief - Zerb Remix,0.357
325,0.122,Zereno,spotify:artist:2CCwUNmgYIp0buq4aBcXY1,0.51,0.709,['tejano'],9.75e-06,9,0.118,-6.618,1,21,0.0317,104.066,4,1aCvx9eOs1D5zrduYgetuW,Hermoso Dia,0.614
326,0.0254,Zeri,spotify:artist:1ISG0zSleX4gwbBf4AydB8,0.539,0.79,['rock cristiano'],0.0,0,0.0783,-3.282,1,48,0.0326,97.061,4,2dS5xuToWQleZ6q3sImUC2,Tus Planes,0.336
327,0.47,Zeritu Kebede,spotify:artist:5hn5axBeYPCxuGA07FE731,0.691,0.396,['ethiopian pop'],0.0,10,0.0797,-10.565,0,21,0.0249,99.955,4,7CHjGeDr8EgVPCNc1XqKn7,Yene Konjo,0.509
328,0.763,Zero,spotify:artist:3TVXtAsR1Inumwj472S9r4,0.707,0.709,"['acid jazz', 'downtempo', 'electronic', 'nu jazz', 'trip hop']",0.0,11,0.274,-3.979,0,72,0.34,89.094,4,4jtyUzZm9WLc2AdaJ1dso7,0 To 100 / The Catch Up,0.501
329,0.763,Zero,spotify:artist:3TVXtAsR1Inumwj472S9r4,0.707,0.709,"['acid jazz', 'downtempo', 'electronic', 'nu jazz', 'trip hop']",0.0,11,0.274,-3.979,0,72,0.34,89.094,4,4jtyUzZm9WLc2AdaJ1dso7,0 To 100 / The Catch Up,0.501
330,0.763,Zero,spotify:artist:3TVXtAsR1Inumwj472S9r4,0.707,0.709,"['acid jazz', 'downtempo', 'electronic', 'nu jazz', 'trip hop']",0.0,11,0.274,-3.979,0,72,0.34,89.094,4,4jtyUzZm9WLc2AdaJ1dso7,0 To 100 / The Catch Up,0.501
331,0.763,ZERO,spotify:artist:3TVXtAsR1Inumwj472S9r4,0.707,0.709,"['acid jazz', 'downtempo', 'electronic', 'nu jazz', 'trip hop']",0.0,11,0.274,-3.979,0,72,0.34,89.094,4,4jtyUzZm9WLc2AdaJ1dso7,0 To 100 / The Catch Up,0.501
